date,open,close,high,low,volume,factor
2023-06-12 04:00:00,1735.76000000,1740.56000000,1741.45000000,1735.00000000,8036.43220000,1.0
2023-06-12 05:00:00,1740.55000000,1736.39000000,1740.56000000,1736.02000000,6078.29530000,1.0
2023-06-12 06:00:00,1736.40000000,1740.60000000,1748.00000000,1736.10000000,11256.64860000,1.0
2023-06-12 07:00:00,1740.60000000,1736.70000000,1742.00000000,1732.77000000,8176.81960000,1.0
2023-06-12 08:00:00,1736.70000000,1745.35000000,1747.61000000,1734.28000000,14132.16300000,1.0
2023-06-12 09:00:00,1745.35000000,1748.45000000,1759.33000000,1744.65000000,19063.49330000,1.0
2023-06-12 10:00:00,1748.44000000,1748.14000000,1755.00000000,1747.50000000,14365.51780000,1.0
2023-06-12 11:00:00,1748.15000000,1745.60000000,1748.55000000,1742.29000000,7409.55110000,1.0
2023-06-12 12:00:00,1745.61000000,1747.09000000,1747.25000000,1741.86000000,8423.21010000,1.0
2023-06-12 13:00:00,1747.09000000,1739.47000000,1747.10000000,1736.30000000,12932.29310000,1.0
2023-06-12 14:00:00,1739.47000000,1738.14000000,1744.21000000,1728.88000000,16238.96280000,1.0
2023-06-12 15:00:00,1738.16000000,1731.87000000,1738.16000000,1730.12000000,15251.44000000,1.0
2023-06-12 16:00:00,1731.86000000,1736.13000000,1739.35000000,1726.70000000,14838.46990000,1.0
2023-06-12 17:00:00,1736.13000000,1736.37000000,1747.16000000,1720.00000000,32285.11350000,1.0
2023-06-12 18:00:00,1736.37000000,1736.89000000,1738.26000000,1730.42000000,9294.65160000,1.0
2023-06-12 19:00:00,1736.89000000,1733.14000000,1737.16000000,1727.66000000,8983.86920000,1.0
2023-06-12 20:00:00,1733.15000000,1739.08000000,1739.35000000,1730.22000000,7302.69180000,1.0
2023-06-12 21:00:00,1739.08000000,1743.39000000,1744.22000000,1738.06000000,6910.39420000,1.0
2023-06-12 22:00:00,1743.38000000,1743.00000000,1746.46000000,1740.70000000,6491.28160000,1.0
2023-06-12 23:00:00,1743.01000000,1742.57000000,1744.35000000,1740.52000000,3821.11300000,1.0
2023-06-13 00:00:00,1742.57000000,1732.85000000,1750.40000000,1728.72000000,15281.68860000,1.0
2023-06-13 01:00:00,1732.84000000,1740.72000000,1748.00000000,1728.43000000,11137.99660000,1.0
2023-06-13 02:00:00,1740.71000000,1753.50000000,1756.00000000,1737.67000000,15541.17360000,1.0
2023-06-13 03:00:00,1753.49000000,1747.37000000,1754.43000000,1745.54000000,7949.21780000,1.0
2023-06-13 04:00:00,1747.38000000,1747.81000000,1748.54000000,1741.13000000,5234.29870000,1.0
2023-06-13 05:00:00,1747.80000000,1749.37000000,1752.71000000,1747.10000000,5432.35090000,1.0
2023-06-13 06:00:00,1749.36000000,1748.85000000,1753.26000000,1747.33000000,5853.92140000,1.0
2023-06-13 07:00:00,1748.85000000,1748.27000000,1752.49000000,1748.15000000,4710.15600000,1.0
2023-06-13 08:00:00,1748.28000000,1753.39000000,1759.65000000,1746.94000000,12465.21710000,1.0
2023-06-13 09:00:00,1753.38000000,1749.63000000,1755.61000000,1747.10000000,8278.14760000,1.0
2023-06-13 10:00:00,1749.63000000,1750.98000000,1751.74000000,1747.42000000,6257.15600000,1.0
2023-06-13 11:00:00,1750.99000000,1753.81000000,1755.29000000,1746.32000000,13037.83160000,1.0
2023-06-13 12:00:00,1753.80000000,1741.89000000,1770.13000000,1728.88000000,63266.44440000,1.0
2023-06-13 13:00:00,1741.89000000,1738.69000000,1746.26000000,1736.50000000,18538.00940000,1.0
2023-06-13 14:00:00,1738.70000000,1740.02000000,1741.00000000,1731.27000000,16074.16040000,1.0
2023-06-13 15:00:00,1740.02000000,1730.18000000,1740.03000000,1724.22000000,22124.89740000,1.0
2023-06-13 16:00:00,1730.17000000,1738.35000000,1739.33000000,1729.21000000,9772.59400000,1.0
2023-06-13 17:00:00,1738.35000000,1736.88000000,1740.22000000,1734.19000000,5845.91720000,1.0
2023-06-13 18:00:00,1736.88000000,1740.86000000,1750.85000000,1735.00000000,12889.58950000,1.0
2023-06-13 19:00:00,1740.87000000,1740.31000000,1744.41000000,1739.15000000,4313.17650000,1.0
2023-06-13 20:00:00,1740.31000000,1738.43000000,1744.41000000,1736.58000000,7552.62440000,1.0
2023-06-13 21:00:00,1738.42000000,1739.22000000,1740.62000000,1736.19000000,4444.38070000,1.0
2023-06-13 22:00:00,1739.21000000,1734.88000000,1740.91000000,1733.36000000,4403.43820000,1.0
2023-06-13 23:00:00,1734.89000000,1740.12000000,1740.40000000,1734.88000000,3863.61380000,1.0
2023-06-14 00:00:00,1740.12000000,1744.52000000,1745.84000000,1738.26000000,7910.41760000,1.0
2023-06-14 01:00:00,1744.52000000,1747.22000000,1747.25000000,1741.69000000,5013.86830000,1.0
2023-06-14 02:00:00,1747.21000000,1746.77000000,1748.45000000,1744.43000000,3719.28020000,1.0
2023-06-14 03:00:00,1746.77000000,1746.12000000,1747.53000000,1744.12000000,4444.58120000,1.0
2023-06-14 04:00:00,1746.11000000,1742.38000000,1747.05000000,1741.63000000,5336.30000000,1.0
2023-06-14 05:00:00,1742.38000000,1738.57000000,1742.71000000,1737.00000000,7573.38130000,1.0
2023-06-14 06:00:00,1738.57000000,1741.00000000,1741.34000000,1737.87000000,4022.07170000,1.0
2023-06-14 07:00:00,1741.01000000,1741.29000000,1742.55000000,1738.75000000,5841.75850000,1.0
2023-06-14 08:00:00,1741.28000000,1744.17000000,1746.33000000,1740.90000000,5055.31550000,1.0
2023-06-14 09:00:00,1744.18000000,1745.11000000,1747.42000000,1743.27000000,5592.97120000,1.0
2023-06-14 10:00:00,1745.11000000,1747.05000000,1747.49000000,1743.73000000,6785.69750000,1.0
2023-06-14 11:00:00,1747.05000000,1745.96000000,1750.03000000,1744.88000000,6687.47370000,1.0
2023-06-14 12:00:00,1745.96000000,1745.84000000,1749.30000000,1743.42000000,8670.90680000,1.0
2023-06-14 13:00:00,1745.84000000,1741.00000000,1746.05000000,1737.38000000,10084.35430000,1.0
2023-06-14 14:00:00,1741.01000000,1741.72000000,1743.51000000,1738.85000000,5943.28020000,1.0
2023-06-14 15:00:00,1741.72000000,1741.05000000,1744.22000000,1737.41000000,5274.74040000,1.0
2023-06-14 16:00:00,1741.04000000,1738.48000000,1742.98000000,1738.15000000,6399.42690000,1.0
2023-06-14 17:00:00,1738.49000000,1743.46000000,1745.00000000,1731.43000000,14902.09720000,1.0
2023-06-14 18:00:00,1743.45000000,1733.74000000,1747.31000000,1720.01000000,43336.32900000,1.0
2023-06-14 19:00:00,1733.75000000,1728.33000000,1739.50000000,1726.89000000,14344.84950000,1.0
2023-06-14 20:00:00,1728.34000000,1638.43000000,1728.98000000,1630.43000000,172022.29260000,1.0
2023-06-14 21:00:00,1638.44000000,1654.53000000,1656.00000000,1631.28000000,35891.04860000,1.0
2023-06-14 22:00:00,1654.53000000,1649.99000000,1655.69000000,1647.01000000,16464.48820000,1.0
2023-06-14 23:00:00,1649.98000000,1650.95000000,1653.58000000,1645.81000000,14530.39660000,1.0
2023-06-15 00:00:00,1650.95000000,1655.69000000,1655.90000000,1649.12000000,11074.32910000,1.0
2023-06-15 01:00:00,1655.69000000,1649.26000000,1656.59000000,1643.73000000,14355.20060000,1.0
2023-06-15 02:00:00,1649.26000000,1650.35000000,1653.67000000,1649.08000000,9769.45340000,1.0
2023-06-15 03:00:00,1650.35000000,1652.00000000,1654.00000000,1648.74000000,7634.91910000,1.0
2023-06-15 04:00:00,1652.00000000,1650.55000000,1653.51000000,1645.62000000,10467.46550000,1.0
2023-06-15 05:00:00,1650.55000000,1647.50000000,1651.53000000,1642.67000000,20368.07550000,1.0
2023-06-15 06:00:00,1647.50000000,1637.07000000,1648.76000000,1634.56000000,21041.67890000,1.0
2023-06-15 07:00:00,1637.06000000,1639.95000000,1643.55000000,1632.04000000,16826.48390000,1.0
2023-06-15 08:00:00,1639.96000000,1640.04000000,1644.53000000,1639.07000000,13296.78510000,1.0
2023-06-15 09:00:00,1640.03000000,1636.96000000,1640.93000000,1626.01000000,30911.59410000,1.0
2023-06-15 10:00:00,1636.97000000,1636.16000000,1641.80000000,1633.60000000,14628.43610000,1.0
2023-06-15 11:00:00,1636.17000000,1643.05000000,1645.16000000,1631.32000000,17744.69060000,1.0
2023-06-15 12:00:00,1643.05000000,1641.00000000,1644.25000000,1635.91000000,10502.12440000,1.0
2023-06-15 13:00:00,1641.01000000,1647.98000000,1652.14000000,1638.55000000,21134.69160000,1.0
2023-06-15 14:00:00,1647.98000000,1644.14000000,1648.92000000,1642.70000000,9951.37580000,1.0
2023-06-15 15:00:00,1644.15000000,1642.42000000,1646.61000000,1641.35000000,13213.85410000,1.0
2023-06-15 16:00:00,1642.42000000,1641.43000000,1643.66000000,1638.88000000,11127.70590000,1.0
2023-06-15 17:00:00,1641.43000000,1650.19000000,1651.58000000,1633.79000000,15897.60490000,1.0
2023-06-15 18:00:00,1650.19000000,1669.21000000,1669.32000000,1647.34000000,24078.99990000,1.0
2023-06-15 19:00:00,1669.20000000,1668.97000000,1672.37000000,1663.12000000,18798.16570000,1.0
2023-06-15 20:00:00,1668.97000000,1670.55000000,1671.41000000,1654.32000000,20023.15930000,1.0
2023-06-15 21:00:00,1670.55000000,1666.80000000,1680.91000000,1666.39000000,20268.39130000,1.0
2023-06-15 22:00:00,1666.81000000,1665.50000000,1668.78000000,1664.28000000,8620.93730000,1.0
2023-06-15 23:00:00,1665.51000000,1666.96000000,1667.76000000,1662.52000000,9038.64750000,1.0
2023-06-16 00:00:00,1666.96000000,1662.25000000,1666.96000000,1660.69000000,8064.18580000,1.0
2023-06-16 01:00:00,1662.26000000,1663.17000000,1666.58000000,1660.00000000,5233.96760000,1.0
2023-06-16 02:00:00,1663.16000000,1665.87000000,1666.00000000,1661.82000000,6261.57760000,1.0
2023-06-16 03:00:00,1665.88000000,1667.11000000,1669.54000000,1665.05000000,5430.63120000,1.0
2023-06-16 04:00:00,1667.10000000,1668.02000000,1674.19000000,1666.76000000,9498.88210000,1.0
2023-06-16 05:00:00,1668.01000000,1672.91000000,1673.77000000,1667.97000000,8212.46040000,1.0
2023-06-16 06:00:00,1672.91000000,1671.57000000,1675.00000000,1671.57000000,6317.63500000,1.0
2023-06-16 07:00:00,1671.57000000,1671.08000000,1673.39000000,1670.22000000,10813.08460000,1.0
2023-06-16 08:00:00,1671.08000000,1670.54000000,1677.13000000,1670.33000000,8595.99170000,1.0
2023-06-16 09:00:00,1670.54000000,1670.50000000,1673.00000000,1670.06000000,5840.22890000,1.0
2023-06-16 10:00:00,1670.50000000,1670.98000000,1671.72000000,1668.23000000,5856.08350000,1.0
2023-06-16 11:00:00,1670.99000000,1664.42000000,1671.88000000,1662.97000000,14172.50370000,1.0
2023-06-16 12:00:00,1664.43000000,1667.37000000,1669.50000000,1663.98000000,8721.54400000,1.0
2023-06-16 13:00:00,1667.37000000,1663.29000000,1673.70000000,1662.63000000,10767.67160000,1.0
2023-06-16 14:00:00,1663.30000000,1671.37000000,1677.34000000,1649.86000000,30727.73680000,1.0
2023-06-16 15:00:00,1671.36000000,1682.31000000,1688.00000000,1664.64000000,32585.07300000,1.0
2023-06-16 16:00:00,1682.32000000,1686.34000000,1689.55000000,1677.56000000,20926.44840000,1.0
2023-06-16 17:00:00,1686.33000000,1698.47000000,1703.24000000,1684.87000000,31157.52600000,1.0
2023-06-16 18:00:00,1698.46000000,1717.51000000,1729.50000000,1694.81000000,45752.22130000,1.0
2023-06-16 19:00:00,1717.50000000,1722.19000000,1722.34000000,1713.23000000,10658.18900000,1.0
2023-06-16 20:00:00,1722.18000000,1727.66000000,1729.00000000,1718.87000000,11559.86870000,1.0
2023-06-16 21:00:00,1727.67000000,1717.13000000,1728.34000000,1715.93000000,7345.84820000,1.0
2023-06-16 22:00:00,1717.12000000,1720.22000000,1720.43000000,1717.12000000,4236.62390000,1.0
2023-06-16 23:00:00,1720.21000000,1717.92000000,1720.44000000,1716.00000000,2998.60740000,1.0
2023-06-17 00:00:00,1717.91000000,1716.64000000,1719.64000000,1715.46000000,5464.65810000,1.0
2023-06-17 01:00:00,1716.64000000,1715.55000000,1718.81000000,1714.26000000,5102.34840000,1.0
2023-06-17 02:00:00,1715.55000000,1720.95000000,1721.71000000,1714.73000000,4189.21450000,1.0
2023-06-17 03:00:00,1720.95000000,1718.74000000,1721.88000000,1718.11000000,4554.16190000,1.0
2023-06-17 04:00:00,1718.75000000,1727.01000000,1727.27000000,1717.53000000,5750.14850000,1.0
2023-06-17 05:00:00,1727.02000000,1759.33000000,1770.00000000,1725.04000000,50246.70020000,1.0
2023-06-17 06:00:00,1759.33000000,1747.72000000,1762.35000000,1745.84000000,27728.66520000,1.0
2023-06-17 07:00:00,1747.72000000,1744.63000000,1749.94000000,1742.01000000,10226.82250000,1.0
2023-06-17 08:00:00,1744.62000000,1744.30000000,1747.45000000,1741.69000000,5091.91140000,1.0
2023-06-17 09:00:00,1744.29000000,1743.18000000,1746.39000000,1743.08000000,4261.05430000,1.0
2023-06-17 10:00:00,1743.17000000,1744.07000000,1746.03000000,1742.86000000,3026.63190000,1.0
2023-06-17 11:00:00,1744.08000000,1738.41000000,1745.20000000,1734.10000000,11820.90050000,1.0
2023-06-17 12:00:00,1738.40000000,1739.64000000,1741.09000000,1730.13000000,9977.34950000,1.0
2023-06-17 13:00:00,1739.64000000,1739.81000000,1742.22000000,1738.79000000,3561.82510000,1.0
2023-06-17 14:00:00,1739.81000000,1735.00000000,1739.87000000,1733.02000000,5487.40810000,1.0
2023-06-17 15:00:00,1734.99000000,1727.88000000,1736.30000000,1717.92000000,18176.15840000,1.0
2023-06-17 16:00:00,1727.88000000,1730.08000000,1732.47000000,1724.62000000,4347.85670000,1.0
2023-06-17 17:00:00,1730.07000000,1723.93000000,1731.00000000,1721.65000000,9611.02360000,1.0
2023-06-17 18:00:00,1723.94000000,1730.58000000,1731.74000000,1722.79000000,5660.58600000,1.0
2023-06-17 19:00:00,1730.58000000,1728.39000000,1730.58000000,1726.73000000,2701.76400000,1.0
2023-06-17 20:00:00,1728.39000000,1728.65000000,1729.77000000,1723.09000000,6328.32360000,1.0
2023-06-17 21:00:00,1728.65000000,1728.36000000,1729.85000000,1727.50000000,2915.51870000,1.0
2023-06-17 22:00:00,1728.37000000,1730.53000000,1732.67000000,1728.36000000,2442.73260000,1.0
2023-06-17 23:00:00,1730.52000000,1727.76000000,1731.77000000,1727.26000000,2241.15790000,1.0
2023-06-18 00:00:00,1727.75000000,1725.06000000,1728.30000000,1720.47000000,8314.14350000,1.0
2023-06-18 01:00:00,1725.06000000,1728.35000000,1728.35000000,1724.12000000,2217.43420000,1.0
2023-06-18 02:00:00,1728.34000000,1725.08000000,1728.88000000,1725.07000000,2679.25940000,1.0
2023-06-18 03:00:00,1725.08000000,1728.89000000,1730.20000000,1724.88000000,3076.21810000,1.0
2023-06-18 04:00:00,1728.90000000,1729.56000000,1730.82000000,1728.00000000,4077.18990000,1.0
2023-06-18 05:00:00,1729.56000000,1727.60000000,1738.32000000,1727.00000000,8630.39000000,1.0
2023-06-18 06:00:00,1727.59000000,1727.86000000,1731.30000000,1722.43000000,6187.29180000,1.0
2023-06-18 07:00:00,1727.86000000,1730.14000000,1734.41000000,1727.85000000,6023.44340000,1.0
2023-06-18 08:00:00,1730.14000000,1728.42000000,1731.25000000,1725.78000000,4622.91970000,1.0
2023-06-18 09:00:00,1728.41000000,1733.48000000,1733.75000000,1726.93000000,4789.43950000,1.0
2023-06-18 10:00:00,1733.49000000,1731.96000000,1734.35000000,1729.93000000,3813.61310000,1.0
2023-06-18 11:00:00,1731.96000000,1734.44000000,1735.38000000,1730.65000000,2658.49300000,1.0
2023-06-18 12:00:00,1734.45000000,1735.99000000,1738.00000000,1730.20000000,5492.64940000,1.0
2023-06-18 13:00:00,1735.98000000,1733.06000000,1740.00000000,1733.00000000,4678.94240000,1.0
2023-06-18 14:00:00,1733.06000000,1740.72000000,1741.85000000,1731.52000000,6994.12910000,1.0
2023-06-18 15:00:00,1740.72000000,1738.11000000,1742.21000000,1736.26000000,4760.20270000,1.0
2023-06-18 16:00:00,1738.12000000,1744.65000000,1744.66000000,1736.22000000,7749.01360000,1.0
2023-06-18 17:00:00,1744.66000000,1745.47000000,1747.84000000,1741.14000000,8562.59530000,1.0
2023-06-18 18:00:00,1745.46000000,1740.00000000,1745.97000000,1738.28000000,6366.36560000,1.0
2023-06-18 19:00:00,1740.00000000,1741.33000000,1741.96000000,1738.26000000,3662.07630000,1.0
2023-06-18 20:00:00,1741.34000000,1730.00000000,1743.67000000,1720.77000000,20254.09450000,1.0
2023-06-18 21:00:00,1730.01000000,1725.01000000,1730.64000000,1723.47000000,6174.57290000,1.0
2023-06-18 22:00:00,1725.01000000,1722.42000000,1728.38000000,1722.42000000,7140.98020000,1.0
2023-06-18 23:00:00,1722.43000000,1720.95000000,1725.44000000,1712.00000000,17609.55520000,1.0
2023-06-19 00:00:00,1720.95000000,1722.94000000,1726.55000000,1714.32000000,11120.13410000,1.0
2023-06-19 01:00:00,1722.94000000,1725.32000000,1727.40000000,1721.32000000,3702.08480000,1.0
2023-06-19 02:00:00,1725.31000000,1727.14000000,1728.20000000,1725.03000000,3263.08180000,1.0
2023-06-19 03:00:00,1727.13000000,1723.52000000,1727.71000000,1721.65000000,3135.05160000,1.0
2023-06-19 04:00:00,1723.52000000,1724.26000000,1726.73000000,1720.00000000,4722.77330000,1.0
2023-06-19 05:00:00,1724.26000000,1727.01000000,1727.48000000,1723.56000000,2773.91770000,1.0
2023-06-19 06:00:00,1727.01000000,1724.74000000,1727.58000000,1723.89000000,2565.79140000,1.0
2023-06-19 07:00:00,1724.75000000,1724.49000000,1726.06000000,1722.62000000,3273.70250000,1.0
2023-06-19 08:00:00,1724.48000000,1722.77000000,1725.62000000,1721.00000000,4309.32150000,1.0
2023-06-19 09:00:00,1722.77000000,1723.91000000,1724.16000000,1720.05000000,4682.28200000,1.0
2023-06-19 10:00:00,1723.92000000,1721.35000000,1727.21000000,1720.57000000,6984.20610000,1.0
2023-06-19 11:00:00,1721.34000000,1725.87000000,1726.58000000,1720.66000000,4565.22810000,1.0
2023-06-19 12:00:00,1725.87000000,1730.74000000,1734.04000000,1725.08000000,13921.31590000,1.0
2023-06-19 13:00:00,1730.73000000,1728.19000000,1733.77000000,1727.66000000,6298.58180000,1.0
2023-06-19 14:00:00,1728.20000000,1720.60000000,1729.02000000,1716.01000000,14694.84830000,1.0
2023-06-19 15:00:00,1720.61000000,1721.45000000,1722.14000000,1715.69000000,7570.49210000,1.0
2023-06-19 16:00:00,1721.45000000,1717.78000000,1721.46000000,1698.00000000,26092.80010000,1.0
2023-06-19 17:00:00,1717.77000000,1729.78000000,1734.00000000,1716.22000000,17998.49000000,1.0
2023-06-19 18:00:00,1729.79000000,1712.04000000,1752.19000000,1711.22000000,52492.38430000,1.0
2023-06-19 19:00:00,1712.04000000,1724.24000000,1727.33000000,1703.23000000,21394.53240000,1.0
2023-06-19 20:00:00,1724.25000000,1730.41000000,1736.48000000,1722.79000000,15227.49720000,1.0
2023-06-19 21:00:00,1730.40000000,1732.30000000,1732.44000000,1725.47000000,4483.81020000,1.0
2023-06-19 22:00:00,1732.32000000,1733.33000000,1737.68000000,1730.59000000,5528.86470000,1.0
2023-06-19 23:00:00,1733.33000000,1737.11000000,1737.99000000,1733.32000000,4361.56700000,1.0
2023-06-20 00:00:00,1737.10000000,1741.99000000,1745.46000000,1734.68000000,9332.28040000,1.0
2023-06-20 01:00:00,1741.99000000,1734.31000000,1749.79000000,1733.39000000,13241.18480000,1.0
2023-06-20 02:00:00,1734.31000000,1735.72000000,1737.00000000,1731.81000000,6050.64560000,1.0
2023-06-20 03:00:00,1735.73000000,1730.74000000,1737.35000000,1730.00000000,7970.57950000,1.0
2023-06-20 04:00:00,1730.75000000,1731.42000000,1733.19000000,1728.81000000,4789.07230000,1.0
2023-06-20 05:00:00,1731.43000000,1728.53000000,1734.63000000,1727.87000000,6817.88310000,1.0
2023-06-20 06:00:00,1728.54000000,1728.90000000,1730.13000000,1723.66000000,8650.88450000,1.0
2023-06-20 07:00:00,1728.90000000,1729.99000000,1730.29000000,1727.55000000,2924.20420000,1.0
2023-06-20 08:00:00,1729.98000000,1725.58000000,1729.99000000,1724.12000000,7044.98110000,1.0
2023-06-20 09:00:00,1725.57000000,1728.77000000,1731.44000000,1724.10000000,6593.16520000,1.0
2023-06-20 10:00:00,1728.78000000,1730.09000000,1733.00000000,1727.71000000,4456.56870000,1.0
2023-06-20 11:00:00,1730.09000000,1734.39000000,1734.59000000,1727.91000000,4879.92590000,1.0
2023-06-20 12:00:00,1734.39000000,1731.66000000,1738.49000000,1730.51000000,7322.66300000,1.0
2023-06-20 13:00:00,1731.65000000,1723.45000000,1733.08000000,1720.77000000,8307.81240000,1.0
2023-06-20 14:00:00,1723.44000000,1720.24000000,1725.08000000,1714.72000000,12968.88460000,1.0
2023-06-20 15:00:00,1720.23000000,1732.48000000,1736.14000000,1718.30000000,10862.54070000,1.0
2023-06-20 16:00:00,1732.49000000,1745.07000000,1747.97000000,1728.39000000,27601.38210000,1.0
2023-06-20 17:00:00,1745.07000000,1769.08000000,1778.70000000,1745.07000000,45920.49900000,1.0
2023-06-20 18:00:00,1769.07000000,1782.91000000,1791.88000000,1769.07000000,42519.79770000,1.0
2023-06-20 19:00:00,1782.91000000,1782.10000000,1784.97000000,1769.23000000,25768.62030000,1.0
2023-06-20 20:00:00,1782.09000000,1784.70000000,1789.98000000,1777.47000000,23778.10320000,1.0
